0.152,0,0.0086977172711009,-0.0029048653635317,0.9941987343814556,0.0058263611202121,-8.414323177625826e-06,0.994173517728504,0.0058098846519738,-6.132788893368052e-08,0.9941732744681192,0.0058097066562358,-1.0369872061842141e-09,0.9941732713865508,0.005809704237503,-4.0412698723739735e-10,0.9941732713395418,0.005809704194582,-3.895794144701537e-10,0.9941732713381404
0.154,0,0.0089290373118819,-0.0029822759692935,0.9940443712338962,0.0059820735074451,-8.86812021548466e-06,0.9940177954522972,0.0059647182945686,-6.637732598345037e-08,0.9940175322745644,0.0059645258508032,-1.163609846845635e-09,0.9940175288520302,0.0059645231659138,-4.6028230840115633e-10,0.9940175287983744,0.0059645231170401,-4.437097664667683e-10,0.994017528796735
0.156,0,0.0091634304840397,-0.0030607231848442,0.9938879533720596,0.006139894387972,-9.34012028139827e-06,0.99385996401981,0.006121625974022,-7.177121997292106e-08,0.9938596795809282,0.0061214181209428,-1.3039487476710083e-09,0.9938596757848016,0.0061214151446359,-5.233528061430431e-10,0.993859675723662,0.0061214150890785,-5.045053326675733e-10,0.9938596757217484
0.158,0,0.0094008987550422,-0.0031402079968217,0.9937294793283784,0.0062998266472919,-9.830811221649758e-06,0.9937000205105896,0.0062806097049599,-7.752844912490434e-08,0.9936997133948606,0.0062803854311003,-1.459307581879478e-09,0.993699709189867,0.0062803821360904,-5.9408331436219e-10,0.9936997091203126,0.0062803820730395,-5.726839414922024e-10,0.9936997091180826
0.16,0,0.0096414441208041,-0.0032207314062594,0.993568947614354,0.006461873210813,-1.03406878596e-05,0.993537961962921,0.0064416715322235,-8.366869381585228e-08,0.993537630679874,0.0064414297740259,-1.631097214599508e-09,0.9935376260279112,0.0064414261308694,-6.73287601230225e-10,0.9935376259489086,0.0064414260594299,-6.490298684729181e-10,0.9935376259463164
0.162,0,0.0098850686058199,-0.0033022944286629,0.9934063567204862,0.0066260370439669,-1.08702520281e-05,0.993373785373697,0.0066048135310413,-9.021246246432709e-08,0.9933734283551314,0.0066045531709003,-1.8208431261213766e-09,0.9933734232150832,0.0066045491478559,-7.61853820522667e-10,0.993373423125488,0.0066045490670389,-7.34399000525445e-10,0.9933734231224792
0.164,0,0.0101317742633001,-0.0033848980940876,0.9932417051161808,0.0067923211523239,-1.14200126017e-05,0.9932074876982584,0.0067700378072041,-9.718111823541161e-08,0.9932071032952098,0.0067697576714639,-2.030193327944067e-09,0.993207097622748,0.0067697532343451,-8.607501283752717e-10,0.9932070975212928,0.00676975314306,-8.297243282557747e-10,0.9932070975178072
0.166,0,0.0103815631753111,-0.0034685434472195,0.993074991249668,0.0069607285817117,-1.19904855314e-05,0.9930390658502484,0.0069373464972431,-1.0459690641778717e-07,0.9930386523298704,0.0069370453541479,-2.2609267336680022e-09,0.9930386460772472,0.0069370404661686,-9.71030753099575e-10,0.9930386459625314,0.0069370403632141,-9.36021829542215e-10,0.9930386459585004
0.168,0,0.0106344374529177,-0.0035532315474579,0.9929062135479242,0.0071312624183362,-1.25821938788e-05,0.9928685167014628,0.0071067417686108,-1.1248298231226275e-07,0.9928680722438324,0.0071064183262084,-2.5149619679724646e-09,0.9928680653596604,0.0071064129478212,-1.093842521064613e-09,0.9928680652301368,0.007106412831875,-1.0543966027243855e-09,0.9928680652254837
0.17,0,0.0108903992363283,-0.0036389634689996,0.9927353704165736,0.0073039257889046,-1.31956678523e-05,0.9926958370816888,0.0072782258198655,-1.208634404278531e-07,0.9926953597765218,0.0072778787238637,-2.794366629667426e-09,0.9926953522055472,0.0072778728125889,-1.230431537397967e-09,0.9926953520595084,0.0072778726821982,-1.1860494925630132e-09,0.9926953520541456
0.172,0,0.0111494506950443,-0.0037257403009257,0.9925624602398068,0.0074787218607507,-1.38314448437e-05,0.9925210237785496,0.0074518008808582,-1.2976334393636154e-07,0.9925205116218372,0.0074514287124329,-3.101367140268695e-09,0.9925205033046952,0.007451422222681,-1.3821505091414323e-09,0.9925205031402604,0.0074514220762508,-1.332283973524681e-09,0.9925205031340903
0.174,0,0.011411594028013,-0.0038135631472916,0.992387481380292,0.0076556538419639,-1.44900694663e-05,0.992344073537347,0.0076274692129234,-1.3920875521181586e-07,0.9923435244279032,0.0076270704864792,-3.4383590774701166e-09,0.9923435153008658,0.0076270633693633,-1.5504663555528674e-09,0.9923435151159656,0.0076270632051447,-1.4945135969913007e-09,0.992343515108878
0.176,0,0.011676831463782,-0.0039024331272174,0.992210432179078,0.0078347249815193,-1.51720935934e-05,0.9921649830608924,0.0078052331090727,-1.4922676721222285e-07,0.992164394796817,0.0078048062699542,-3.807918032374429e-09,0.9921643847915262,0.007804798473095,-1.7369683315226355e-09,0.9921643845838836,0.0078047982891723,-1.6742697529810514e-09,0.9921643845757556
0.178,0,0.0119451652606602,-0.0039923513749828,0.992031310955506,0.0080159385694118,-1.5878076399e-05,0.9919837490093456,0.0079850948941917,-1.5984553558026158e-07,0.9919831192843952,0.0079846383163467,-4.212811147805971e-09,0.9919831083275844,0.0079846297836671,-1.9433765403900908e-09,0.9919831080946996,0.0079846295779443,-1.8732099026977176e-09,0.9919831080853924
0.18,0,0.0122165977068801,-0.0040833190401238,0.991850116007114,0.0081992979367917,-1.66085843984e-05,0.9918003680000448,0.0081670569252406,-1.7109431187894978e-07,0.9917996943999188,0.0081665689088333,-4.6560091252479305e-09,0.991799682413119,0.0081665595803447,-2.1715510647481633e-09,0.9917996821522488,0.0081665593505309,-2.093126340877961e-09,0.9917996821416076
0.182,0,0.0124911311207643,-0.0041753372875307,0.9916668456095392,0.0083848064561046,-1.7364191491e-05,0.9916148366073342,0.0083511215914576,-1.8300347750550638e-07,0.9916141166058658,0.0083506003604329,-5.140698940757176e-09,0.9916141035050996,0.0083505901720107,-2.4235014520575016e-09,0.9916141032132372,0.0083505899156044,-2.3359553522652403e-09,0.9916141032010888
0.184,0,0.0127687678508965,-0.0042684072975511,0.991481498016423,0.0085724675412324,-1.81454790035e-05,0.9914271513623928,0.0085372913145665,-1.956045787059217e-07,0.99142638231765,0.0085367350141634,-5.670297163408845e-09,0.9914263680131096,0.0085367238973135,-2.701396787759993e-09,0.9914263676869612,0.0085367236115863,-2.6037868911255543e-09,0.991426367673112
0.186,0,0.0130495102762961,-0.0043625302660942,0.991294071459308,0.0087622846476391,-1.89530357354e-05,0.9912373087530532,0.0087255685489874,-2.0893036255046288e-07,0.9912364879033442,0.0087249752432026,-6.248464016105861e-09,0.9912364722990552,0.0087249631248166,-3.0075764203897343e-09,0.9912364719350176,0.0087249628067952,-2.8988749760479595e-09,0.9912364719192523
0.188,0,0.0133333608065956,-0.0044577074047373,0.9911045641475408,0.0089542612725174,-1.97874580043e-05,0.991045305223626,0.0089159557820503,-2.2301481384784094e-07,0.9910444296834128,0.0089153234510514,-6.879118006803782e-09,0.9910444126768804,0.0089153102531516,-3.3445610328571692e-09,0.9910444122710148,0.0089153098995991,-3.223648207084565e-09,0.9910444122530933
0.19,0,0.0136203218822258,-0.0045539399408381,0.9909129742681688,0.0091484009549409,-2.06493496942e-05,0.990851137174716,0.0091084555342143,-2.378931931926924e-07,0.9908502039304268,0.0091077820717008,-7.566451494299294e-09,0.990850185412269,0.0091077677111742,-3.715064576744108e-09,0.9908501849602748,0.00910776731857,-3.580721436907882e-09,0.9908501849399292
0.192,0,0.0139103959745996,-0.0046512291176461,0.9907192999858314,0.009344707276017,-2.1539322304e-05,0.9906548009630344,0.0093030703592878,-2.536020760951101e-07,0.9906538068687832,0.0093023535698025,-8.314946777072322e-09,0.9906537867223442,0.0093023379581228,-4.122006621612027e-09,0.9906537862195274,0.0093023375226414,-3.972907492961742e-09,0.990653786196461
0.194,0,0.0142035855863057,-0.00474957619442,0.9905235394426608,0.009543183859045,-2.24579949977e-05,0.9904562929012116,0.0094998028446552,-2.7017939307647053e-07,0.990455234674415,0.0094990404408421,-9.129393102111564e-09,0.990455212775362,0.0094990234837804,-4.568525418504512e-09,0.9904552122166064,0.0094990230012686,-4.403229903274684e-09,0.9904552121904896
0.196,0,0.014499893251303,-0.0048489824465474,0.9903256907581696,0.0097438343696761,-2.34059946563e-05,0.9902556092576064,0.0096986556115053,-2.876644710455348e-07,0.9902544834745016,0.0096978452113166,-1.001490445452616e-08,0.9902544596904054,0.0096978268086401,-5.057991669622434e-09,0.990254459070137,0.009697826274593,-4.874936036558907e-09,0.9902544590406036
0.198,0,0.0147993215351224,-0.0049494491656681,0.9901257520291412,0.0099466625160773,-2.43839559313e-05,0.9900527462561102,0.0098996313150647,-3.060980757345322e-07,0.9900515493471692,0.0098987704389152,-1.09769382730947e-08,0.9900515235370628,0.009898750484073,-5.594022955372371e-09,0.9900515228492162,0.0098987498936085,-5.3915110497563135e-09,0.9900515228158612
0.2,0,0.0151018730350699,-0.0050509776597994,0.98992372132952,0.010151672049099,-2.5392521299e-05,0.989847700075947,0.0101027326448352,-3.2552245556082933e-07,0.9898464283211892,0.0101018187127038,-1.2021314820249418e-08,0.9898464003351088,0.0101017970925,-6.180498891905553e-09,0.9898463995730872,0.0101017964403315,-5.956692477313509e-09,0.9898463995354624
0.202,0,0.0154075503804386,-0.0051535692534669,0.9897195967102984,0.0103588667624459,-2.64323411175e-05,0.9896404668514778,0.0103079623248346,-3.459813864201576e-07,0.9896391163756748,0.0103069926533134,-1.3154237673089849e-08,0.9896390860541822,0.010306969247567,-6.821577012521293e-09,0.9896390852108174,0.0103069685279747,-6.574485496651282e-09,0.9896390851684272
0.204,0,0.0157163562327219,-0.0052572252878376,0.989513376199396,0.010568250492851,-2.75040736843e-05,0.9894310426719872,0.0105153231138424,-3.675202179478424e-07,0.9894296094397648,0.0105142949131319,-1.4382315129003072e-08,0.9894295766134458,0.0105142695943228,-7.521709554091813e-09,0.9894295756809556,0.0105142688011236,-7.249179110618455e-09,0.9894295756332524
0.206,0,0.0160282932858353,-0.0053619471208574,0.9893050578015524,0.0107798271202545,-2.86083852965e-05,0.989219423581484,0.0107248178056491,-3.90185921121474e-07,0.9892179033923136,0.0107237281765002,-1.5712582408323504e-08,0.9892178678812577,0.0107237008094017,-8.285660818118993e-09,0.9892178668511982,0.0107236999359167,-7.985362828079488e-09,0.989217866797578
0.208,0,0.0163433642663401,-0.0054677361273915,0.989094639498197,0.0109936005679854,-2.9745950312e-05,0.9890056055784842,0.0109364492293102,-4.1402713709729883e-07,0.989003994061564,0.0109352951599126,-1.715252504948949e-08,0.98900395567482,0.0109352656012088,-9.1185255923095e-09,0.9890039545380372,0.0109352646402294,-8.787944450520247e-09,0.9890039544778352
0.21,0,0.0166615719336753,-0.00557459369937,0.9888821192473346,0.0112095748029474,-3.09174512128e-05,0.9887895846157988,0.0111502202494046,-4.390942275674321e-07,0.9887878772248262,0.0111489986122204,-1.871010323269508e-08,0.988787835759838,0.0111489667101092,-1.0025748338787084e-08,0.9887878345064144,0.0111489656538609,-9.662168480700025e-09,0.988787834438897
0.212,0,0.0169829190803935,-0.0056825212459363,0.98866749498342,0.0114277538358091,-3.21235786708e-05,0.9885713566003148,0.0113661337662968,-4.654393264051255e-07,0.9885695486081432,0.0113648413148408,-2.0393777286818044e-08,0.9885695038501572,0.0113648069086213,-1.1013143278850123e-08,0.988569502469358,0.0113648057487257,-1.0613635493219941e-08,0.9885695023937184
0.214,0,0.0173074085324025,-0.0057915201936004,0.9884507646172324,0.0116481417211979,-3.33650316138e-05,0.9883509173927734,0.0115841927164049,-4.931163929591391e-07,0.9883490038859568,0.0115828260819689,-2.2212534105763808e-08,0.9883489556074088,0.0115827890016138,-1.2086915428443086e-08,0.9883489540876204,0.0115827877290485,-1.16483223451821e-08,0.9883489540029726
0.216,0,0.017635043149214,-0.0059015919863966,0.9882319260357474,0.0118707425578979,-3.46425172958e-05,0.9881282628075414,0.0118044000724723,-5.22181266684002e-07,0.9881262386807648,0.0118029557607955,-2.4175914964029992e-08,0.9881261866406398,0.0118029158265062,-1.3253682604361304e-08,0.9881261849693076,0.0118029144315625,-1.2772603383788104e-08,0.9881261848746778
0.218,0,0.0179658258241966,-0.0060127380860446,0.9880109771020068,0.0120955604890532,-3.59567513672e-05,0.987903388612388,0.012026758843844,-5.526917234989339e-07,0.9879012485627736,0.0120252332317281,-2.6294044300460312e-08,0.9879011925059402,0.0120251902534745,-1.4520498384213682e-08,0.9879011906695018,0.0120251887257122,-1.3993272529207354e-08,0.9879011905638222
0.22,0,0.0182997594848362,-0.0061249599721164,0.9877879156549876,0.012322599702374,-3.73084579482e-05,0.9876762905282443,0.0122512720767487,-5.847075336330757e-07,0.9876740290495456,0.0122496614086171,-2.8577659830077912e-08,0.9876739687060634,0.0122496151856594,-1.5894876107663312e-08,0.9876739666898768,0.0122496135138601,-1.5317566397683e-08,0.9876739665719768
0.222,0,0.0186368470930028,-0.0062382591422072,0.987562739509465,0.0125518644303489,-3.86983697044e-05,0.9874469642289712,0.0124779428545853,-6.182905211367841e-07,0.9874445756056424,0.012476243238987,-3.1038143892510635e-08,0.9874445106900404,0.0124761935593808,-1.738481398871003e-08,0.9874445084783088,0.0124761917314979,-1.6753188394601427e-08,0.9874445083469052
0.224,0,0.0189770916452229,-0.006352637112111,0.9873354464558806,0.0127833589504603,-4.01272279237e-05,0.987215405341116,0.012706774298214,-6.535046251310985e-07,0.98721288364226,0.0127049817042717,-3.3687556118961954e-08,0.9872128138527888,0.0127049283443545,-1.8998821280059876e-08,0.9872128114284802,0.0127049263474611,-1.830833397414884e-08,0.98721281128217
0.226,0,0.0193204961729591,-0.0064680954160014,0.9871060342601944,0.0130170875854059,-4.15957825966e-05,0.986981609443666,0.0129377695662538,-6.904159627878467e-07,0.986978948516857,0.0129358798200552,-3.6538667390343656e-08,0.9869788735347084,0.0129358225439154,-2.0745945552518577e-08,0.9869788708794716,0.0129358203641491,-1.9991716835972715e-08,0.9869788707167186
0.228,0,0.0196670637428966,-0.006584635606617,0.9868745006637536,0.0132530547033245,-4.31047924983e-05,0.9867455720678026,0.0131709318553838,-7.290928940145175e-07,0.9867427655327838,0.0131689406363176,-3.960499521023311e-08,0.986742685021282,0.0131688791952436,-2.2635801175523846e-08,0.9867426821153552,0.0131688768177484,-2.181259633531408e-08,0.9867426819344828
0.23,0,0.0200167974572376,-0.0067022592554533,0.9866408433831386,0.0134912647180265,-4.46550252725e-05,0.986507288696644,0.0134062644006512,-7.696060881655523e-07,0.9865043299388964,0.0134041672376853,-4.290084054503433e-08,0.9865042435426564,0.0134041013695963,-2.467859904110416e-08,0.986504240364773,0.013404098778462,-2.3780806091554657e-08,0.98650424016395
0.232,0,0.0203697004540008,-0.0068209679529578,0.9864050601100224,0.0137317220892299,-4.62472575193e-05,0.9862667547649888,0.0136437704757839,-8.120285923287826e-07,0.9862636369291712,0.0136415627436877,-4.644132596235918e-08,0.9862635442732248,0.013641492172544,-2.688517740388813e-08,0.9862635408005128,0.0136414893507419,-2.5906783644518704e-08,0.9862635405777402
0.234,0,0.0207257759073305,-0.0069407633087326,0.9861671485110176,0.013974431322802,-4.78822748837e-05,0.986023965659052,0.0138834533935092,-8.564359018602323e-07,0.9860206816423088,0.0138811303090185,-5.024243555851087e-08,0.9860205823311982,0.0138810547442118,-2.9267034181990353e-08,0.9860205785390715,0.0138810516735277,-2.8201601518999396e-08,0.9860205782921716
0.236,0,0.021085027027812,-0.0070616469517415,0.985927106227526,0.0142193969710058,-4.95608721483e-05,0.9857789167162008,0.0141253165058781,-9.029060328037612e-07,0.985775459161336,0.014122873123803,-5.432105618263978e-08,0.985775352778172,0.0141227922595257,-3.183636041938114e-08,0.9857753486402182,0.014122788920489,-3.067699947599473e-08,0.9857753483668183
0.238,0,0.0214474570627962,-0.0071836205305239,0.985684930875582,0.0144666236327524,-5.12838533279e-05,0.985531603224678,0.0143693632045957,-9.515195961812874e-07,0.9855279645131962,0.0143667944138704,-5.86950202971387e-08,0.9855278506186792,0.0143667079284641,-3.4606075164497954e-08,0.9855278461065412,0.0143667043002737,-3.3345417938327676e-08,0.9855278458040584
0.24,0,0.0218130692967308,-0.0073066857134132,0.9854406200456948,0.0147161159538587,-5.30520317667e-05,0.9852820204233306,0.014615596921357,-1.0023598746136329e-06,0.9852781926683366,0.0146128974410331,-6.338315073422664e-08,0.9852780707997448,0.0146128049963146,-3.75898618498176e-08,0.9852780658829928,0.0146128010567616,-3.622003312720712e-08,0.9852780655486169
0.242,0,0.0221818670515004,-0.0074308441887625,0.9851941713026904,0.0149678786273117,-5.48662302384e-05,0.9850301635013264,0.0148640211281899,-1.0555129009205132e-06,0.9850261385402908,0.0148611855033706,-6.84053067625768e-08,0.9850260082104244,0.0148610867439362,-4.080220594762137e-08,0.9850260028564242,0.014861082469322,-3.931479314588015e-08,0.9850260024871006
0.244,0,0.0225538536867754,-0.0075560976651765,0.9849455821855412,0.0152219163935379,-5.67272810498e-05,0.9847760275978644,0.0151146393378033,-1.1110675390449312e-06,0.9847717969852424,0.0151116619355206,-7.3782432167262e-08,0.984771657681336,0.0151115564880271,-4.425843417195597e-08,0.9847716518551056,0.0151115518530782,-4.264445579524448e-08,0.9847716514475172
0.246,0,0.0229290326003692,-0.0076824478717491,0.9846948502072048,0.0154782340406794,-5.86360261468e-05,0.984519607801888,0.0153674551039423,-1.1691155671349482e-06,0.9845151628016008,0.0153643301089757,-7.953660507795366e-08,0.9845150139841884,0.0153642175813983,-4.7974755348400026e-08,0.984515007648252,0.0153642125591769,-4.622462777295336e-08,0.9845150071987976
